run_name,dataset,model,imputer,regime,mechanism,rate,seed,repeat,fold,train_size,test_size,train_actual_rate,test_actual_rate,accuracy,roc_auc,brier,ece,clean_accuracy,clean_roc_auc,clean_brier,clean_ece,accuracy_change,roc_auc_change,brier_change,ece_change,tuning_enabled,inner_folds,tuning_metric,search_best_params_json,selected_params_json,train_mask_path,test_mask_path
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mnar,0.5,0,0,0,216,54,0.0,0.5061728395061729,0.7962962962962963,0.8722222222222222,0.15098519810129646,0.14093585120866975,0.7962962962962963,0.8666666666666667,0.1633740814610983,0.1329703503653759,0.0,0.005555555555555536,-0.012388883359801844,0.007965500843293838,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": null, ""model__max_iter"": 200}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": null, ""max_features"": 1.0, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_00_fold_00_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_00_fold_00_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.1,0,0,1,216,54,0.0,0.10968660968660969,0.9074074074074074,0.9305555555555555,0.10098377317382286,0.14274728455654384,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.03703703703703698,-0.001388888888888995,0.005871349224381817,-0.02227029707602826,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.2,0,0,1,216,54,0.0,0.21937321937321938,0.8888888888888888,0.9125,0.11296457923123476,0.20226331730823696,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.05555555555555558,-0.019444444444444486,0.017852155281793722,0.03724573567566486,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.3,0,0,1,216,54,0.0,0.3190883190883191,0.8703703703703703,0.8972222222222223,0.12713057299322364,0.17073797392778461,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.07407407407407407,-0.03472222222222221,0.0320181490437826,0.005720392295212512,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.5,0,0,1,216,54,0.0,0.5156695156695157,0.7962962962962963,0.8333333333333334,0.1659409947503113,0.13577546019980924,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.14814814814814814,-0.0986111111111111,0.07082857080087025,-0.029242121432762863,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mar,0.1,0,0,1,216,54,0.0,0.09876543209876543,0.9444444444444444,0.9402777777777778,0.09146282962016504,0.16746342463336533,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,0.0,0.008333333333333304,-0.0036495943292760014,0.0024458430007932297,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mar,0.2,0,0,1,216,54,0.0,0.19135802469135801,0.9444444444444444,0.9375,0.09368427774023866,0.17186279246441943,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,0.0,0.005555555555555536,-0.0014281462092023828,0.0068452108318473315,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mar,0.3,0,0,1,216,54,0.0,0.35802469135802467,0.9444444444444444,0.9361111111111111,0.09610645792351784,0.17856429380621427,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,0.0,0.004166666666666652,0.0009940339740767967,0.013546712173642173,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mar,0.5,0,0,1,216,54,0.0,0.5123456790123457,0.9259259259259259,0.9361111111111111,0.09652886119859198,0.1612691867195088,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.01851851851851849,0.004166666666666652,0.0014164372491509425,-0.0037483949130633076,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mnar,0.1,0,0,1,216,54,0.0,0.14814814814814814,0.9259259259259259,0.9305555555555555,0.09767357373928288,0.15588169925216852,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.01851851851851849,-0.001388888888888995,0.0025611497898418434,-0.009135882380403582,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mnar,0.2,0,0,1,216,54,0.0,0.2345679012345679,0.9259259259259259,0.9319444444444444,0.09562761350207459,0.15315683233716454,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,-0.01851851851851849,-1.1102230246251565e-16,0.0005151895526335493,-0.011860749295407563,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_00_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mnar,0.3,0,0,1,216,54,0.0,0.3333333333333333,0.9444444444444444,0.9305555555555556,0.09814329013337687,0.17379672933796167,0.9444444444444444,0.9319444444444445,0.09511242394944104,0.1650175816325721,0.0,-0.001388888888888884,0.003030866183935832,0.008779147705389567,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_00_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_00_fold_01_test_mask.csv.gz
